SaleID,price
239827,1523.253598550276
239828,14786.827998668186
239829,1379.2528707260087
239830,5164.3904677493365
239831,7801.040216542091
239832,2007.60322975008
239833,957.2506474755405
239834,793.8207984566743
239835,12813.320725111915
239836,15077.895719685424
239837,617.8885804969941
239838,1309.5402158277345
239839,21144.364160362806
239840,792.1027068820385
239841,15964.803764611761
239842,17057.322546891668
239843,3930.3485868242756
239844,23846.089232180893
239845,11718.439442957473
239846,11207.28457330762
239847,3371.8490138377697
239848,5467.215702937041
239849,20650.858182205506
239850,12185.631820022198
239851,10329.523771629847
239852,981.8910239760344
239853,7798.490085217641
239854,1297.637539491583
239855,2178.1574716458795
239856,2198.063569858313
239857,512.0674286432395
239858,27264.72331387281
239859,2378.290943995363
239860,15500.35867750322
239861,11731.678902173398
239862,494.3039557662205
239863,3206.147539171897
239864,986.3195463631037
239865,7828.444558645444
239866,5558.072609686784
239867,3299.856817476659
239868,3659.1894163607058
239869,956.8568716605978
239870,496.98068345120646
239871,6574.544278638734
239872,4711.031292583177
239873,681.5583809506288
239874,4606.335514084074
239875,1001.8656359850556
239876,11212.666258395635
239877,8445.712892219743
239878,5482.495989814908
239879,1195.461897309433
239880,7700.491165607033
239881,503.7548636208094
239882,6673.700192684383
239883,322.21300551132117
239884,13980.501102934819
239885,29999.444640742793
239886,5860.780988459972
239887,2043.07991974419
239888,9149.564871763228
239889,156.2110354960978
239890,993.2625515364962
239891,4216.953300239692
239892,15789.903920502018
239893,11582.650602543736
239894,2077.3757155723656
239895,44090.56571681669
239896,495.369568462002
239897,2612.6622648716298
239898,2514.3530966979915
239899,613.4776052266648
239900,20080.59256808346
239901,9768.580531398791
239902,1294.352023537032
239903,5084.618447135758
239904,3064.917581441846
239905,4571.519399429049
239906,14096.576699579518
239907,12094.631192601244
239908,2658.6028453292
239909,11522.93617012574
239910,9836.916719819163
239911,3405.4120231289153
239912,563.8007076422032
239913,9833.75201890216
239914,4342.300166462534
239915,17299.612392628766
239916,2001.0984035626725
239917,2777.210956862771
239918,6302.944511438622
239919,4113.991402205072
239920,4391.599564095253
239921,5038.136943886217
239922,528.6111754099047
239923,779.5752340647532
239924,1521.5502702396075
239925,24253.7789873978
239926,1933.8580298236234
239927,17767.717437726307
239928,6317.034637072527
239929,3921.8057310192607
239930,1426.5181939200857
239931,890.5498269910381
239932,23888.549986180387
239933,4470.798454256156
239934,409.81911921586743
239935,886.6117014797628
239936,584.8800701112791
239937,2970.571794061581
239938,1870.3582034286014
239939,5146.28244646905
239940,9922.950249995352
239941,900.5283526160215
239942,17442.56662002073
239943,1786.3701986455508
239944,555.2778970814925
239945,10228.269804044856
239946,392.27753497451886
239947,8793.90475227922
239948,1192.2607529372822
239949,3520.154197172643
239950,1495.4842093591678
239951,739.9938145294245
239952,7177.7069821736895
239953,959.4195595958481
239954,11082.04866655092
239955,1020.6053831840609
239956,1014.9343158932488
239957,1770.164945040944
239958,12729.480221343923
239959,5918.466455546386
239960,35584.244014035605
239961,14142.277799033827
239962,948.6546143450837
239963,257.35998184240634
239964,2122.4414605225775
239965,9411.340622390795
239966,3628.463362626743
239967,1476.442126205595
239968,22231.023125782947
239969,884.717549145139
239970,921.2705466895568
239971,1641.7062183044882
239972,298.65691418975075
239973,640.5914518363165
239974,2896.633229430436
239975,4511.150753002302
239976,17053.054414518192
239977,2861.0855337745297
239978,3471.977153712919
239979,4632.715172681241
239980,4166.622079565225
239981,1902.5067357307346
239982,14058.194727294609
239983,5412.0627241058155
239984,2.6956528221353437
239985,1434.0633564298998
239986,1195.3850089998123
239987,445.77140050970047
239988,5039.618072688377
239989,3258.664607798206
239990,13628.468236934059
239991,441.29794618033065
239992,5351.204999568212
239993,3101.537373935831
239994,5682.3363816041365
239995,4289.869340082465
239996,4666.72965691193
239997,5779.6635171049775
239998,17997.948788274945
239999,658.6197244654054
240000,2426.2853069305884
240001,11988.403253569128
240002,1493.8488016485371
240003,25861.175456386216
240004,2692.0276808328117
240005,1852.4802300617687
240006,143.64549692532637
240007,144.91478098366906
240008,14790.530930132098
240009,5260.853618389134
240010,3606.399216709515
240011,2551.4962143528824
240012,1482.2412753277795
240013,6645.809864860294
240014,5068.425728125732
240015,21047.239865388397
240016,315.4902313029688
240017,1390.257543790321
240018,12147.640357841687
240019,857.7942785752161
240020,8121.097053458382
240021,1070.4531417870908
240022,46361.52987415387
240023,3614.535060649103
240024,1735.4838311258395
240025,1077.4070277179103
240026,7264.521526396757
240027,1141.6619798098436
240028,971.8506276395333
240029,18662.12757778983
240030,19838.57445646532
240031,605.0471330206851
240032,57203.8039172068
240033,1611.0315696899559
240034,6777.05589499121
240035,2385.221865085874
240036,2072.8767986009098
240037,3632.3599800794323
240038,1062.4813852599382
240039,2240.5172977056145
240040,790.2581496605981
240041,3725.5423141181805
240042,2468.1518369969554
240043,3057.647590185067
240044,1042.9986469584978
240045,917.1256924986305
240046,1007.6392005748626
240047,10304.004997717924
240048,2554.165383943956
240049,20240.79016218923
240050,3432.39141891723
240051,293.96460599276816
240052,14393.459846564194
240053,200.16373314037492
240054,7443.089420999154
240055,2902.1277614331425
240056,7012.440925337862
240057,1234.4462012821466
240058,1252.1616586315663
240059,5485.5159818765005
240060,2444.14447263524
240061,971.9194194246643
240062,2572.5022834055712
240063,1224.72615025478
240064,11778.647371775503
240065,13224.165808740752
240066,745.4814611702177
240067,2644.629382925983
240068,397.5286705600038
240069,2156.7812472150813
240070,36785.196175137986
240071,2216.3544425519185
240072,12500.151638522626
240073,15374.31813490245
240074,1525.5577750754394
240075,15084.738646923393
240076,26119.22457487763
240077,17075.439981153093
240078,27840.251247474367
240079,2683.008651887868
240080,4590.4508679785085
240081,3192.1780005529654
240082,1387.8021999657267
240083,7859.574382233394
240084,6048.046833667095
240085,1986.7514957538206
240086,6965.895407032649
240087,2066.384191178775
240088,526.4229752652786
240089,10675.878666988587
240090,2138.3805138069893
240091,15242.79796513056
240092,2633.1406260129597
240093,6783.587405978437
240094,5376.763456964495
240095,718.9771896191191
240096,436.63209539132095
240097,8239.835747792076
240098,812.1685497819594
240099,5436.004226669667
240100,16715.87058942522
240101,11619.975453998662
240102,2514.9993190032465
240103,309.4614505891427
240104,9262.649563112896
240105,1285.9344236653817
240106,6212.1995811470715
240107,1324.303229649277
240108,904.4964355695588
240109,1866.6093596133505
240110,1075.700070576714
240111,4333.2193137437425
240112,1523.863708165878
240113,29356.762599997186
240114,1281.3257684818082
240115,1661.288301984076
240116,9919.404789628063
240117,1401.3843624453484
240118,1312.2797840196588
240119,908.6292973487516
240120,9872.996609282285
240121,8227.475446376186
240122,2751.5105140626774
240123,1330.0178485603833
240124,692.5839589910288
240125,714.5595619382275
240126,600.8414092532967
240127,755.6385822046718
240128,2186.397113637853
240129,1065.9093493340042
240130,595.9488196568636
240131,500.5232728804335
240132,3483.9487995160857
240133,448.02439397096305
240134,1334.8646085637547
240135,2538.43390177742
240136,1634.798347944361
240137,385.74724498865
240138,2215.2810072356397
240139,1457.8033807157371
240140,5373.616125254848
240141,1541.705918997384
240142,1547.6730768591824
240143,13016.046028550334
240144,1392.6284469464422
240145,314.7927951658344
240146,4512.544860315107
240147,346.82642797540257
240148,67.36134541183628
240149,1556.8840402612034
240150,10602.115335796294
240151,4141.622677461756
240152,3176.8672217554495
240153,1790.3042329150303
240154,1202.275349937159
240155,1576.3837126778421
240156,1103.9000950130517
240157,428.0714322167705
240158,7391.3194043396325
240159,3446.212417149055
240160,1272.7216427262806
240161,2489.5071151687152
240162,1562.2485341658005
240163,11619.221162982807
240164,3492.6299960548495
240165,9525.975819419014
240166,1541.842667171966
240167,10691.402670393256
240168,7886.301341032407
240169,1660.5850690225893
240170,2479.7320321731295
240171,257.0394816464236
240172,715.2356157762256
240173,23425.290538730038
240174,4967.245784135751
240175,1830.2049720960483
240176,7125.168645325386
240177,28023.914435362236
240178,1216.2531384174847
240179,3611.793416763933
240180,16496.966130522873
240181,9757.18428501998
240182,705.9239482288076
240183,714.4061732879577
240184,3915.139479961176
240185,1849.65322117289
240186,7485.484420812396
240187,1976.5736553984045
240188,7286.442263297703
240189,24550.71746644993
240190,450.26310733113905
240191,747.8590039914525
240192,224.07589312143273
240193,25266.226273875633
240194,3785.8559294038705
240195,3218.5554027578405
240196,613.1986237736792
240197,20793.65608746588
240198,4480.229765831698
240199,45453.01499952338
240200,7510.232081030229
240201,2818.4049668859816
240202,3905.16864578127
240203,1021.7655075572543
240204,9751.497973780202
240205,1153.2920025118897
240206,2315.8338268945317
240207,20570.699173500314
240208,779.1916609050422
240209,5708.282644804023
240210,4166.615671790276
240211,3006.9357260765314
240212,6010.685849047009
240213,4424.132724820848
240214,84.78901250405124
240215,6979.522054540657
240216,7560.248762341043
240217,-28.10486433406595
240218,3858.8880341232452
240219,2886.4444498796597
240220,19649.649565914726
240221,8681.379951816634
240222,2843.725530192263
240223,2237.6765293140425
240224,9708.104531264984
240225,3506.296273581826
240226,9772.538035111107
240227,11480.371163701897
240228,640.4947570164518
240229,3086.1373893674127
240230,998.7046264073388
240231,5843.257439272316
240232,1810.0745142013357
240233,21078.043888800654
240234,1265.2302033985186
240235,3125.5625466870065
240236,6366.249867776467
240237,190.82487137277712
240238,370.6787070736691
240239,10772.319262675199
240240,4474.373316434487
240241,2606.735897034371
240242,341.44032920512336
240243,1636.9632916156822
240244,1673.4108337126393
240245,1888.4577739375966
240246,9424.916740079778
240247,6777.09337335682
240248,14023.264723765149
240249,1422.8637206810645
240250,1895.9657240823985
240251,1241.4905879732298
240252,18470.181511272483
240253,472.31299235652386
240254,1396.069008457953
240255,5654.074882634245
240256,533.2148734536036
240257,3675.153616004884
240258,4739.226201141626
240259,1338.3297846114706
240260,1130.2367506036417
240261,757.447744742788
240262,685.663633782397
240263,19069.515449250866
240264,13328.099440990352
240265,536.4092749725769
240266,534.1860912883794
240267,3884.4205713455617
240268,3256.6819176508902
240269,1828.123330627033
240270,380.8110741471746
240271,8415.187300410425
240272,7157.943778772324
240273,20956.144001135726
240274,17930.930342662345
240275,2574.140783309399
240276,6199.942957690275
240277,652.6359371801636
240278,225.19194014684308
240279,761.9118206395533
240280,4156.466348032125
240281,3837.0716037435504
240282,1598.4037055760498
240283,28497.05627047607
240284,1068.628842444035
240285,1810.511825953699
240286,7432.955772126636
240287,5811.44073585429
240288,1695.2084295703226
240289,525.6402435513701
240290,2752.3414214202426
240291,3577.6835360667083
240292,12811.632117243793
240293,625.153555342733
240294,586.2758128656051
240295,250.32627609711244
240296,5458.60687671776
240297,6857.149175588352
240298,2693.700971171138
240299,1184.3865527331318
240300,15552.098937580602
240301,1267.3842698871715
240302,1663.8609528025554
240303,7320.57285549021
240304,4257.592430373632
240305,4156.447916651237
240306,10848.535129859752
240307,9243.634003092731
240308,2486.819491786976
240309,15193.181206683763
240310,1649.8114251952766
240311,1236.5717975723198
240312,10499.754108014326
240313,3762.2313482215177
240314,1486.7468493200015
240315,1594.168042878901
240316,1491.9510748384732
240317,4649.9279545062445
240318,6947.242476280899
240319,22214.264627763354
240320,130.41936196688584
240321,4244.197072548567
240322,16928.754085363136
240323,2079.4381884979757
240324,2366.601450565922
240325,250.08759915233895
240326,21536.38340452488
240327,16069.211517698266
240328,835.5527878484186
240329,3030.817515478537
240330,19858.101932974685
240331,13289.438126417099
240332,7919.4695609095015
240333,2414.7146161349783
240334,4909.1110639318285
240335,23837.722786684215
240336,1471.249251486961
240337,17649.354696614508
240338,2064.1960335876647
240339,17994.503204501565
240340,7770.538597949441
240341,5375.897988181447
240342,78.89165111294187
240343,4940.171582774072
240344,2743.8046655088688
240345,1622.1292722145042
240346,13322.845285338375
240347,3852.4653687617683
240348,484.3466839933394
240349,618.1899701718571
240350,5874.524881260479
240351,778.927433651284
240352,656.1191107662285
240353,3902.8164104184384
240354,1081.3724873261954
240355,760.3098179931408
240356,1443.2850687132495
240357,11557.74165443482
240358,1000.4537226867815
240359,1638.2877768026483
240360,8275.880066136539
240361,2610.7280580962442
240362,1410.217098464328
240363,7746.0711494187
240364,26188.339252329235
240365,13860.380294697325
240366,8368.296245351305
240367,739.2283103291265
240368,4287.942586894263
240369,693.0285613373298
240370,7252.1830367041475
240371,552.5937546156188
240372,1777.0891930921491
240373,484.6030435272728
240374,6685.025233673345
240375,6222.5738844561165
240376,2383.499242003597
240377,1960.6372049568668
240378,10436.448523180761
240379,3118.4772339660763
240380,191.50029052895934
240381,981.0826304094976
240382,532.4252397470427
240383,8760.988039645636
240384,8562.614869861492
240385,581.6041642678128
240386,459.1713969941238
240387,10860.988261294762
240388,5023.8593412152
240389,4737.451787661991
240390,815.1548389159675
240391,1224.148167433419
240392,1914.2547492638862
240393,13099.118761850676
240394,5060.852232282987
240395,1848.0402178933293
240396,5946.546231650938
240397,18248.110046301823
240398,921.5336995137436
240399,9540.056743860743
240400,5216.2728283747965
240401,621.6241619746065
240402,8084.470791757708
240403,3978.427299029492
240404,1756.8788454157254
240405,10372.34002105974
240406,2785.2281329153234
240407,1097.1016213682492
240408,2394.7174618735517
240409,2069.4551495077003
240410,18010.98250605914
240411,2723.0631544675953
240412,3791.0955242275622
240413,1013.537121725541
240414,4755.294840547226
240415,3439.9772195234727
240416,49640.82933087053
240417,4776.648068285755
240418,2277.4965416534897
240419,4199.78925798166
240420,1537.8820535088782
240421,152.54253576272004
240422,188.70055683552755
240423,13859.238885111788
240424,3914.56845577325
240425,1803.5881052633927
240426,7803.517204408565
240427,876.4455344060761
240428,13270.450183225525
240429,51010.06895228118
240430,8494.894499224687
240431,22547.644948319434
240432,576.1988852122254
240433,763.2516152933531
240434,5913.672310100266
240435,966.9073992770664
240436,10877.12536680637
240437,4910.847575081694
240438,80.57279039349442
240439,3955.405276082592
240440,978.152639951787
240441,9480.723545574181
240442,16972.327138224442
240443,1036.5287365707104
240444,3466.7095559921236
240445,20959.993027015968
240446,393.859597526362
240447,31925.89415940881
240448,8948.078867795493
240449,575.5354550768011
240450,1238.1098107421583
240451,2289.733043401377
240452,969.7388031602709
240453,17049.248631545164
240454,8061.2864527522115
240455,30656.087543951187
240456,4825.195059205431
240457,4885.270032240578
240458,11354.331684324034
240459,640.4909959050165
240460,11134.236783074428
240461,4648.219225887033
240462,8060.117512662209
240463,1093.095396598958
240464,12831.722769002683
240465,5281.452650527204
240466,1021.5991711728807
240467,9533.579109417295
240468,4103.02674544545
240469,6220.626336661822
240470,1530.8021547379956
240471,8000.831719215574
240472,3473.0753526023514
240473,4801.499431233398
240474,1012.7152784404366
240475,562.4812808672868
240476,6764.3120889758275
240477,13167.293170917712
240478,1007.8960963946647
240479,1136.0006411640688
240480,5135.593257188504
240481,9375.038841008687
240482,4749.4048498513275
240483,8293.08417187849
240484,2276.7767896860496
240485,617.3091557753
240486,1014.9810007445981
240487,1148.2334357765153
240488,2141.9347320897455
240489,2963.111624219586
240490,789.0143763795536
240491,218.75706933313268
240492,1111.726423111073
240493,3702.282186408039
240494,8014.807257419275
240495,7025.485302012252
240496,85.31726589421487
240497,6051.767129734248
240498,1459.2188755903303
240499,3324.4328370987373
240500,4176.373314496247
240501,2580.893282996049
240502,6854.85924129293
240503,7397.940244082001
240504,2438.8267907611844
240505,1207.4687662886356
240506,34012.67520186478
240507,18409.468501886833
240508,9667.782963235586
240509,1379.4129117511682
240510,353.1047830473931
240511,1461.4697597036934
240512,485.1380032187035
240513,3127.8268135979397
240514,14131.890907538156
240515,2940.364917456387
240516,1619.3161631836751
240517,5855.572296276887
240518,17251.94807607885
240519,4376.224235439956
240520,1737.360202905197
240521,5819.70808698456
240522,6915.244162207984
240523,1561.0233074959149
240524,1628.548123928568
240525,806.1963677063618
240526,4291.038070745417
240527,18569.361536338336
240528,2982.0471517828173
240529,5766.612680539092
240530,3443.9525551317806
240531,593.9925186256305
240532,1316.5778964305541
240533,664.4359132959353
240534,2487.360237355486
240535,22609.30514521887
240536,15323.654167169278
240537,2350.370863809027
240538,24356.42794064413
240539,6248.1731474903245
240540,3167.352751443959
240541,5584.022703901104
240542,1693.2654159039175
240543,14425.77102834385
240544,7408.97697807132
240545,1159.7262219270942
240546,3373.7594116078726
240547,15534.192559710094
240548,5906.926046997368
240549,261.6519636659218
240550,2472.9457018553876
240551,840.987294446511
240552,1117.530030431897
240553,485.25793790112994
240554,3905.0389226739026
240555,5842.484805393613
240556,1805.9930787183719
240557,6251.0610332523265
240558,5938.714681414853
240559,16504.353754549204
240560,3052.198444500675
240561,4119.146730728051
240562,8439.291249400276
240563,1901.5457000694985
240564,897.5220505156312
240565,4204.727063066303
240566,636.5060447902588
240567,917.8946000654219
240568,1705.5183963562808
240569,7242.448985027486
240570,1491.0111958202237
240571,1752.546617048218
240572,11892.749952981723
240573,1801.224843525085
240574,940.183320083112
240575,2933.440621877696
240576,8003.666555597799
240577,1197.2127447276457
240578,998.4553577114975
240579,159.38136930840847
240580,2934.04497530665
240581,7270.3895466750155
240582,7244.762708993667
240583,779.5726523795292
240584,4328.851642823144
240585,43947.162793981006
240586,10599.657299061168
240587,4321.101695788034
240588,6651.1716231863975
240589,11272.44967099098
240590,30316.826436309693
240591,5900.4016404998465
240592,16365.178403944288
240593,1322.229871637337
240594,354.3881337543862
240595,5489.000494767526
240596,3113.590460777121
240597,7674.109869152749
240598,1686.155215377101
240599,3468.115057586781
240600,703.8264697940426
240601,1006.5105071820417
240602,8415.9708323919
240603,5638.360996382342
240604,8570.460424802583
240605,841.4741369067197
240606,759.1757268261249
240607,8884.737189135632
240608,6011.552316408452
240609,6446.332836014626
240610,487.0445205827168
240611,1482.9233560914913
240612,304.9944835957176
240613,191.36892982876907
240614,2930.2825335944717
240615,2109.6765144248966
240616,576.241557562329
240617,3738.2765763855487
240618,1638.5245022789786
240619,1073.074974074666
240620,18448.85422136316
240621,179.32388456144008
240622,660.5051707126072
240623,16481.53458182147
240624,1305.5562759533025
240625,2334.6418340116265
240626,20771.49492648332
240627,1337.0830145681432
240628,295.0305107302911
240629,6150.87813694181
240630,2140.294884958332
240631,6758.320728599461
240632,745.0359514805955
240633,4836.658946753378
240634,9733.619691879947
240635,3169.4867641796445
240636,8016.501764800041
240637,3045.5804734018593
240638,3592.4072356946467
240639,1692.1277221434054
240640,845.976218759135
240641,11471.389026597513
240642,4893.471854395417
240643,8004.185390620204
240644,38.810043482623314
240645,1609.7470123398377
240646,4620.345431545738
240647,6835.267602269603
240648,11930.503475633177
240649,1171.4948861304865
240650,1121.9359359853738
240651,7233.6207706708465
240652,3130.5321994367196
240653,9490.25315793466
240654,18476.803387580774
240655,7980.688796886443
240656,4362.3998352846265
240657,24126.439082667417
240658,5946.847475901686
240659,9961.899922077147
240660,4393.6326232977935
240661,24464.480502952814
240662,22375.981817740878
240663,153.12593728098
240664,5219.483770070832
240665,799.3925763904645
240666,540.6685173690603
240667,5682.87174564907
240668,3410.5743204698765
240669,1363.9169445842329
240670,2092.670232846092
240671,12091.362532006557
240672,11349.049870568382
240673,2588.9884033071103
240674,4368.4046959149355
240675,7574.236258983164
240676,22755.03814516083
240677,3082.7265188379956
240678,761.2840791788722
240679,12534.986434261074
240680,17638.114095076766
240681,1654.2409912366215
240682,15740.73685970041
240683,9735.733619682022
240684,3235.7719041860855
240685,4094.895499958352
240686,138.56877845184454
240687,1201.899591562335
240688,410.88387110820304
240689,2905.235567635927
240690,526.2631723229724
240691,247.99492945793827
240692,5444.815294323216
240693,534.5784914303458
240694,6637.2010868787975
240695,21437.386065787265
240696,11437.737536596906
240697,5743.306156808724
240698,3263.2100426408124
240699,451.905706512483
240700,5246.064501973093
240701,1880.8104700607341
240702,1079.0723174009127
240703,128.63813723245767
240704,4184.045246870787
240705,10466.804229531084
240706,1159.8746448584598
240707,19988.81220897931
240708,1370.0448641768396
240709,2378.099675393386
240710,2247.761274785275
240711,4560.618514789156
240712,8311.258077501981
240713,62.08638184223173
240714,758.146060360164
240715,3014.2957784272508
240716,6750.916596415124
240717,12323.528909393115
240718,1566.7450434483912
240719,1334.449303494653
240720,426.0162820279138
240721,3592.8650655705396
240722,11637.673488913426
240723,1226.3341784194038
240724,626.8397944734706
240725,2729.647080614287
240726,1735.0597726626754
240727,4404.75508226575
240728,2615.6625020563315
240729,2174.44369679269
240730,534.6131206980449
240731,7143.82192002316
240732,11312.94141852533
240733,6904.229890221368
240734,8854.73059331049
240735,3969.778143215237
240736,2945.653567818375
240737,1160.2122328495084
240738,769.3148349973781
240739,2234.9790595408394
240740,1164.867848716991
240741,13769.977202776783
240742,2062.560650358158
240743,3045.6431226157765
240744,5205.05296574863
240745,775.1839004173439
240746,13418.42110784262
240747,1799.0324362529318
240748,20176.972217807634
240749,7637.947609450953
240750,3983.270566268347
240751,672.072598347645
240752,739.965540853233
240753,674.541500410051
240754,7918.914721390965
240755,799.9854927986812
240756,2750.5336437646033
240757,1927.5921546375582
240758,6971.2132986842935
240759,5807.625253872415
240760,11607.65226879138
240761,11216.275384722227
240762,9370.01356212372
240763,147.72303674783052
240764,15961.741115824512
240765,5887.214741058543
240766,1701.7929723460584
240767,543.6864630294986
240768,682.3122758754821
240769,576.5943006833159
240770,884.4392352027753
240771,2101.0231522773383
240772,1362.5344948466843
240773,12602.849529470432
240774,820.9439231878036
240775,9643.882076060687
240776,6531.7790062952035
240777,16887.553067523364
240778,933.2558088804462
240779,798.3478994118527
240780,15893.285891910327
240781,1165.0736164601049
240782,1484.5436570869717
240783,7741.524405622157
240784,1492.4318613836142
240785,1438.8403999259078
240786,7020.5832430918435
240787,879.5534866365142
240788,9993.257156070798
240789,5510.477035763889
240790,8330.14303902929
240791,11685.657307363555
240792,13101.761821269738
240793,307.1690654758868
240794,3904.9967351525415
240795,2061.152848714256
240796,1608.6228065219377
240797,297.48524723743685
240798,853.791371216766
240799,907.4966436152454
240800,23082.979920922793
240801,1898.8716335515262
240802,4190.846927393888
240803,10025.084587076808
240804,2553.1154690476437
240805,1402.4402958855387
240806,7538.455097636943
240807,2470.422922380215
240808,3467.874300734536
240809,1095.8210293006255
240810,3031.1268842685718
240811,2114.5058391769953
240812,2894.785949543328
240813,24108.954656214322
240814,678.6650285431347
240815,3022.5392320522606
240816,13519.334596416567
240817,3414.697647771198
240818,2023.749813394826
240819,8623.883451830769
240820,1103.9360940933311
240821,890.1200904536172
240822,3328.2353993670854
240823,15575.471428447503
240824,22260.214683422455
240825,16607.09498738429
240826,828.6188028868337
240827,3478.2749300983755
240828,4252.9781590481325
240829,4695.54295582793
240830,6442.990044410319
240831,1195.9552286017051
240832,10876.6688891884
240833,2562.871797612983
240834,2748.281676471889
240835,2231.224403062311
240836,3192.8832086167604
240837,1434.909448103051
240838,904.0894663501053
240839,17599.123879184408
240840,4475.937504833255
240841,9494.197814361016
240842,2922.290603307446
240843,336.9529636671632
240844,4929.366043086552
240845,6258.577335241247
240846,861.4875109986206
240847,1638.906710809665
240848,535.210965546491
240849,2032.2074747807478
240850,1500.1734398455783
240851,10746.530168576825
240852,9192.18632596967
240853,280.93313449833795
240854,4706.4122381429515
240855,1548.075797568808
240856,8316.930009700682
240857,4142.420088464625
240858,1734.3475292068392
240859,465.1770504024348
240860,2393.002204040076
240861,3057.4904009529637
240862,9918.114294609362
240863,566.4770801662958
240864,302.56506927066675
240865,6844.555239264275
240866,10565.676713233173
240867,15496.594615153515
240868,18803.06207086965
240869,3084.695237251136
240870,2311.769249663213
240871,7080.211837615192
240872,24886.555547813787
240873,12827.212806474163
240874,547.8085167598956
240875,1788.9694524107542
240876,3610.32177388335
240877,1072.1429539220894
240878,2947.235723038464
240879,1937.902160289474
240880,6277.001355278275
240881,5845.5187339797885
240882,4484.537292292598
240883,1005.0606714660098
240884,2412.5662863870643
240885,451.43776076824315
240886,422.1912063186528
240887,2062.3390083728127
240888,8279.66238300089
240889,1671.7273192846953
240890,1012.0965948532457
240891,1471.2971246321788
240892,1184.5242295946546
240893,8409.079170757455
240894,538.6724975435286
240895,6663.693373530892
240896,7869.284771398678
240897,1936.2113678024814
240898,3618.941613256179
240899,16909.219819909624
240900,3185.784475557786
240901,11386.468388171637
240902,11530.29704555501
240903,3015.984900268467
240904,18034.423145495388
240905,21281.987415787484
240906,2725.058862285957
240907,19007.764880256622
240908,755.1097068191912
240909,5329.15496006854
240910,2322.559672428826
240911,1934.5111712935768
240912,889.4746146842267
240913,5531.541704464253
240914,845.7148647314061
240915,4006.403132202845
240916,826.5035430800567
240917,18829.582595703258
240918,749.0294625625029
240919,5205.726641198917
240920,23173.87917907202
240921,5482.799537312771
240922,3178.8749119581466
240923,4027.4832318037297
240924,1578.982326812998
240925,790.3868705517334
240926,9132.788387076753
240927,2575.8841497685935
240928,6699.80104416945
240929,3698.886766506362
240930,3642.095097871228
240931,6588.537214278711
240932,5822.53977809002
240933,1028.358316717632
240934,8799.484901569058
240935,1647.2990878496478
240936,1323.0445694347384
240937,2014.0637907284913
240938,14383.934916438267
240939,592.8785123092284
240940,35347.34303447189
240941,929.3967558647919
240942,1666.0292506184642
240943,1867.992204451394
240944,2574.1198131869446
240945,153.4079832737334
240946,516.5155598113101
240947,19122.618460014874
240948,8009.653919330176
240949,438.7342915727868
240950,2728.3725633644535
240951,6660.331756314456
240952,6786.387081817334
240953,12595.763473465042
240954,1099.0663882602412
240955,15850.314848986565
240956,4688.109949058151
240957,1360.9718913487345
240958,11128.103006072866
240959,841.7193227713337
240960,976.5403688882839
240961,4060.033402356493
240962,8219.27668666852
240963,4534.159381255344
240964,2565.2452563506977
240965,3953.04942309381
240966,331.4992957957834
240967,3221.0158896222856
240968,3382.1617796656165
240969,10906.39946374065
240970,1174.6360215957793
240971,6230.510598677626
240972,11190.91489399418
240973,15252.89813293517
240974,2225.75084085727
240975,7186.97965657494
240976,4462.163652969842
240977,1340.058395249651
240978,2009.985177730529
240979,1424.1292815954123
240980,3551.0829967659906
240981,9822.223943113622
240982,10186.73035915471
240983,5625.184187961071
240984,3566.4856636762975
240985,2031.8497554277715
240986,3181.053437039505
240987,242.18340388027173
240988,1007.3586852259587
240989,998.0971256162752
240990,13824.161015037067
240991,1090.5092085364058
240992,8490.31183521943
240993,1680.188439793114
240994,4076.3873431869424
240995,2374.04810192521
240996,8652.024561997834
240997,14164.239328474154
240998,3462.9182889460308
240999,674.6256422863935
241000,12567.228779245253
241001,23234.537195887788
241002,492.8875347432354
241003,1562.7873679080851
241004,3660.8875690768627
241005,4614.513045492026
241006,7908.3250737745875
241007,1495.6800432396408
241008,3253.161248461657
241009,41503.44184709248
241010,351.03618699457957
241011,2841.2738867381195
241012,2871.452299874042
241013,8872.576841599108
241014,3060.8915069998893
241015,2043.19493149051
241016,2454.9875587841343
241017,14131.490985416542
241018,1588.1460789636465
241019,1595.8042361493563
241020,3573.6618304889903
241021,2764.303599019973
241022,1313.203683441319
241023,2721.773456531576
241024,5342.566273546478
241025,2135.6443656667666
241026,15310.384730172571
241027,25603.987124304826
241028,614.2380245219092
241029,8756.27612380488
241030,11651.734284562423
241031,17567.05626940735
241032,4918.510854895612
241033,3848.2036122927434
241034,663.2574438254678
241035,9705.881149240318
241036,6928.735650415986
241037,11152.73283760147
241038,7085.362077917263
241039,1258.6438102867273
241040,23217.602682590634
241041,19452.74713043696
241042,5966.545565683388
241043,1292.6863434712664
241044,2603.21268382314
241045,6743.870609992775
241046,4.40431196704958
241047,14833.067092231951
241048,3962.9867479512004
241049,1993.3779703072416
241050,11655.627612715482
241051,15815.37798356624
241052,29090.86889452522
241053,184.79164143433536
241054,20851.80070974995
241055,3377.9099817068013
241056,10542.21869551839
241057,8170.477041439007
241058,7690.63634922795
241059,1899.4959902886694
241060,18290.71537879366
241061,5124.32456456551
241062,10524.403161494718
241063,1423.3877002658644
241064,10310.129518486563
241065,5321.018703260834
241066,612.95734102812
241067,1168.0671522450211
241068,9287.574814258487
