SaleID,price
238145,2662.4696774079357
238146,9216.506847240918
238147,880.7478477255922
238148,465.6446818739055
238149,2856.955123099514
238150,4543.55598828611
238151,3144.1336833907108
238152,929.2449932061718
238153,294.54370094684646
238154,5015.768472974776
238155,17618.402824435238
238156,4048.5990780737175
238157,4749.002487774661
238158,324.8384841268121
238159,8686.752852126141
238160,7649.500542441295
238161,954.8056993208188
238162,1005.7213109153981
238163,2513.87718199113
238164,3582.151407941273
238165,3380.5505441289947
238166,658.0823267453925
238167,2213.5494613275005
238168,25666.709818257907
238169,461.2879699675909
238170,1491.1379915388993
238171,505.87012195244415
238172,12292.36452530908
238173,17757.673871560546
238174,8979.917227093338
238175,861.2915387536259
238176,7953.866720696254
238177,2091.847754151442
238178,1973.1536843358024
238179,12152.933226981106
238180,4200.060001373409
238181,4314.942621280585
238182,42029.88930620103
238183,287.1071685919396
238184,22027.862279931145
238185,3339.5704775418194
238186,612.2108791827291
238187,1035.2062193707939
238188,6277.834533430741
238189,1251.278860404703
238190,899.3879255473721
238191,876.5980503275441
238192,2803.469138328577
238193,23542.979656096933
238194,31047.907920301877
238195,2217.094108391557
238196,15618.221122848887
238197,3017.803819158943
238198,3170.422036265857
238199,1703.977213358712
238200,7787.3357999852615
238201,1158.9619232075047
238202,9795.327599912378
238203,1290.799229761547
238204,6815.618597351739
238205,281.56082348776636
238206,3789.510035270226
238207,492.8297905120771
238208,4347.739942759084
238209,698.1117401417473
238210,15334.010368495434
238211,3001.858253675504
238212,32202.292471839115
238213,1193.0186663484037
238214,7820.413458087491
238215,1154.6288301063164
238216,5930.896502595715
238217,2357.5990670810165
238218,21532.06221290777
238219,7861.286639782939
238220,1153.363142235687
238221,3512.3405426931986
238222,16102.887515785862
238223,2849.5687841646823
238224,1593.9376964624
238225,295.3149891385483
238226,3182.6291159793077
238227,755.1578981872758
238228,6809.342469140976
238229,7093.755074223431
238230,6240.9639896012595
238231,2966.0615351526285
238232,5562.361821870547
238233,676.2909874949773
238234,1450.752712272088
238235,4518.10360986641
238236,610.1419256325589
238237,2577.3842618936283
238238,3683.2758351626553
238239,3246.422558271647
238240,1202.9744514718525
238241,9664.974088964836
238242,3222.352626983895
238243,1271.7839224467743
238244,10787.137290305422
238245,9043.866323224676
238246,1237.5851163733573
238247,495.9050737047837
238248,6251.963162098981
238249,2973.449674678831
238250,3066.0489696059885
238251,10364.160193029478
238252,3251.785251881615
238253,5858.986285215662
238254,934.1186650189825
238255,12746.358674918714
238256,7045.131817316726
238257,31884.56655446807
238258,405.0830778081213
238259,2743.8642467616
238260,29066.871564776564
238261,1219.1233869095022
238262,33833.32572452113
238263,13352.977869610211
238264,982.3825836970573
238265,11205.076852593838
238266,3591.6511639592713
238267,6548.806425059901
238268,1574.547099438994
238269,2568.7107506767566
238270,8665.244083027002
238271,2295.6390306549265
238272,16897.351606501845
238273,3795.07049882083
238274,28480.897525257424
238275,1445.1712790009492
238276,254.31545405327006
238277,11970.857425209479
238278,4134.429901471173
238279,14979.683816798897
238280,189.04299418853452
238281,1548.9473696569144
238282,1990.5885088807297
238283,3022.2976243864478
238284,3007.8906673176343
238285,2465.9255048890946
238286,1427.8653023977377
238287,10727.129363238768
238288,24481.111693068928
238289,79.07833523916725
238290,-92.04011994206803
238291,2463.923764681344
238292,740.4354171992495
238293,534.6076891477787
238294,1827.0087323312362
238295,10163.5522754199
238296,15410.72364647291
238297,529.1766478115323
238298,25349.312582982002
238299,7243.4988332782705
238300,2182.247300371667
238301,3786.4176676517654
238302,3510.005432681619
238303,6002.5204178449985
238304,10375.01095921395
238305,13823.89974160359
238306,9883.266847367351
238307,15737.961357158667
238308,10715.573873653237
238309,1487.0832774378296
238310,805.3735623812727
238311,6026.011880894086
238312,1860.1490740993042
238313,17067.77581418422
238314,1646.964872585015
238315,2814.4380568939714
238316,2111.797071353163
238317,737.2016409227303
238318,1711.158676872271
238319,2303.1832021326804
238320,23351.719189722397
238321,1855.1774811632122
238322,21791.13386462857
238323,754.6099665396359
238324,17295.035458075254
238325,2610.87492134127
238326,7889.781689636066
238327,811.9583526220727
238328,2465.420510270268
238329,6313.985193148446
238330,8642.641506925378
238331,1342.5500112624527
238332,2996.411603643865
238333,4074.2735547445996
238334,7851.149863059359
238335,898.9371269895737
238336,4703.594924048773
238337,5778.318240962657
238338,11263.325439858601
238339,6563.580247885979
238340,1490.5144258210714
238341,6768.958535920838
238342,5483.613874057972
238343,2839.8901656963794
238344,20158.822777705067
238345,2047.509956242076
238346,1488.0170914205062
238347,1030.0762659320885
238348,1015.9083642326941
238349,39565.31843044383
238350,19537.48039580066
238351,828.0359151282237
238352,1009.821590820361
238353,999.9244872154582
238354,4410.76496892051
238355,200.30429681769692
238356,3095.798719169985
238357,669.3958008140753
238358,4028.3116605471196
238359,5710.780707898232
238360,1011.9879110313718
238361,2471.5956521561916
238362,15290.950803200616
238363,2195.0315855353665
238364,1540.776680577828
238365,9471.365748426415
238366,975.938459608386
238367,22967.21591379293
238368,986.2948596720107
238369,806.9974799472548
238370,2504.9898466652085
238371,5040.958383188079
238372,6178.900509170295
238373,1797.9547285156002
238374,1004.4544922208229
238375,2389.0051652749457
238376,448.1093690454363
238377,815.9695284442691
238378,1168.1767030600545
238379,1245.2812431480875
238380,5009.300733530736
238381,5685.957177495532
238382,11146.663778197024
238383,1195.9052881316757
238384,8608.847971999632
238385,10820.754487653103
238386,9166.394063830337
238387,268.65036452559707
238388,2176.5577250660626
238389,22446.870582936263
238390,15244.784633239198
238391,3515.6188585258205
238392,2849.404331743184
238393,2109.483508064671
238394,2928.1817505160743
238395,16992.20224204647
238396,2952.6435547173387
238397,586.3779555019055
238398,2787.123296653372
238399,330.7238043930429
238400,1412.0348160667052
238401,2861.1727995786387
238402,14212.06585239881
238403,2085.941644879272
238404,1012.8831062992067
238405,712.2528265334067
238406,14429.348539335137
238407,15613.758418527763
238408,2499.81689450979
238409,3161.873764222033
238410,1205.7079203091246
238411,548.1110255943759
238412,5050.628086156119
238413,7784.056117295657
238414,4172.765953130292
238415,1409.5212846974523
238416,1682.811989106666
238417,2994.295929631916
238418,7896.472320085259
238419,10220.265222105176
238420,5207.289326193876
238421,2908.102863171892
238422,1105.1691626612424
238423,529.7743165437673
238424,7095.649879715307
238425,6831.7182876669585
238426,898.7086553467989
238427,16602.41886045134
238428,1271.8372231126998
238429,2095.282962609289
238430,14064.420202786243
238431,787.6592283453842
238432,2232.9450860034067
238433,3834.4504851510565
238434,15071.159958712044
238435,1526.6466709697743
238436,12922.801658789122
238437,2325.511827208518
238438,10451.219467626275
238439,4795.572509585041
238440,1718.524891407932
238441,2810.6911097406673
238442,709.2654109359064
238443,1406.6143931299373
238444,2212.5021183802137
238445,3785.172039193756
238446,1953.3514138863206
238447,6070.120436757643
238448,6777.0775122244
238449,9047.488450714281
238450,5043.78375649482
238451,3649.4600563780014
238452,2019.3033796403554
238453,1383.586259046328
238454,3054.8993469597294
238455,32929.580086665956
238456,583.7757804905891
238457,401.9565062330521
238458,372.73656829947504
238459,910.4127782685146
238460,1703.371456575803
238461,2428.0935912550854
238462,7859.190465162343
238463,1488.1842847027897
238464,2297.7340690991646
238465,7935.661919947767
238466,1704.7357739773813
238467,5071.732544059565
238468,505.66280314511914
238469,1468.318101314265
238470,2056.242936753125
238471,2084.638868716619
238472,4438.263476005656
238473,2894.499572419521
238474,4756.6883454408235
238475,18621.7742014783
238476,519.5463404658012
238477,8255.397026035254
238478,1140.6770223521657
238479,1185.8448580522995
238480,941.1437846591625
238481,798.9475479045673
238482,10542.344357969694
238483,359.5243062626778
238484,975.2399049321607
238485,8266.266757727433
238486,2584.8369954872123
238487,2868.896340771873
238488,11719.336706771694
238489,6530.650884437788
238490,1257.2864894889904
238491,13269.31964107473
238492,6051.791680644005
238493,802.7342080526773
238494,5338.3195752113315
238495,3669.167551718208
238496,10382.382736265135
238497,11646.010757121598
238498,324.6482676723085
238499,2004.7785651488875
238500,845.7713350114573
238501,1004.2593247879704
238502,2509.433854816211
238503,945.9082098322551
238504,6990.583654145565
238505,3031.197542697143
238506,1151.2394323089343
238507,5457.300155121109
238508,1180.8346310915827
238509,6631.233958104009
238510,4957.414469634098
238511,421.01687611575517
238512,7676.592756349573
238513,516.760309825022
238514,1063.3313089647536
238515,2915.1947724529464
238516,8870.084772594535
238517,7683.4584118514185
238518,3608.2335019699726
238519,5754.402513416695
238520,10916.473593197712
238521,1644.1251183880836
238522,4048.110671754639
238523,11722.07342543428
238524,1363.3872104153736
238525,129.54095640142987
238526,3551.2194620828755
238527,1033.1171588143616
238528,1956.6026971864405
238529,894.3514020808111
238530,3805.275281061927
238531,1919.1732193113398
238532,4833.827230182737
238533,2664.0944957868373
238534,745.1157519681806
238535,2673.410530997617
238536,3301.2678479683054
238537,86.20990031232759
238538,3731.2412348819653
238539,19845.830834107703
238540,374.08883732493996
238541,6556.346768920348
238542,1134.5792019005253
238543,11670.71728212692
238544,3447.8005892196925
238545,604.9387253746427
238546,16115.703554003749
238547,2289.856769058446
238548,3921.4650287466425
238549,3773.403995880964
238550,2748.459011231548
238551,2884.4607722941328
238552,980.722039779766
238553,8596.12310120436
238554,399.01632191662566
238555,6636.540272314212
238556,16762.269009464348
238557,21755.490133458843
238558,5116.658462194492
238559,42598.749971568664
238560,3808.7984386532753
238561,499.72701393885654
238562,3172.1330246047573
238563,1009.9709355822965
238564,1623.7021486890255
238565,5461.03237433452
238566,10219.601883038424
238567,10812.724073146124
238568,717.3223446599941
238569,567.0627889799221
238570,13218.762775623909
238571,3804.325540957446
238572,1002.4542109057188
238573,2866.860736070995
238574,4036.5228332263273
238575,6839.438580306351
238576,793.5969348982062
238577,9415.158348990499
238578,956.5728783721538
238579,3425.965137968925
238580,23508.66812511366
238581,3497.427463949025
238582,4009.4729044375467
238583,4425.169305579491
238584,9297.326727894768
238585,2640.4867582219968
238586,620.8736681900418
238587,1190.0313343920207
238588,6479.550392567942
238589,17679.400638457584
238590,1237.3690118440988
238591,16836.02836834899
238592,1122.536387368939
238593,403.13831190261
238594,4158.21333915612
238595,5906.707689391926
238596,7644.535436706124
238597,2835.1777491864823
238598,9384.19805622648
238599,147.2700926103489
238600,2962.561432389095
238601,2339.874582919523
238602,5100.059873047487
238603,5017.507092587968
238604,7242.802057873645
238605,1364.8740541650097
238606,476.1968007941041
238607,7639.767563839332
238608,1023.383619355885
238609,1005.1359331689764
238610,2199.145591843984
238611,1426.7402502387315
238612,2097.569451092223
238613,21729.657878021564
238614,8119.792179062949
238615,1771.4771087041186
238616,926.529192050933
238617,496.0816326078352
238618,1887.201323899692
238619,7501.617431672372
238620,3675.167107560799
238621,523.7491139197559
238622,16839.805118394506
238623,3925.102901071901
238624,729.4371885207493
238625,3319.529177299648
238626,5591.221584694427
238627,1223.2003601730462
238628,7703.119052747442
238629,5303.966388640998
238630,25779.074542760245
238631,1504.8257450605477
238632,1202.4349455882389
238633,3683.6778406705666
238634,4035.0441307658975
238635,6553.365397346157
238636,13544.986349849285
238637,6216.835488677492
238638,189.06517460078112
238639,144.73498113707274
238640,1963.7814401245676
238641,6189.049330515804
238642,893.7042201939516
238643,2797.726846477706
238644,2207.9302465820692
238645,402.50461138626224
238646,773.470183998922
238647,2687.3466241481965
238648,33341.228244732294
238649,18512.943207136545
238650,3139.4957221171985
238651,450.69005993218207
238652,482.09808638294044
238653,843.597625964373
238654,15374.120490240131
238655,863.6676488546959
238656,535.2516525411861
238657,976.992404946684
238658,1430.3831032740857
238659,6220.885244733315
238660,2791.8590830690523
238661,2251.399109925409
238662,3063.136428752608
238663,10046.499249310431
238664,10465.668465837072
238665,4610.894567586953
238666,676.26511034233
238667,920.1629432583095
238668,4183.859715741857
238669,2136.390366813487
238670,5412.160061513239
238671,197.20445697993546
238672,6128.924961950852
238673,1129.4983858362825
238674,9790.92766107094
238675,9712.14203360719
238676,2418.517546383694
238677,9541.376908471424
238678,2796.717197400086
238679,17823.524238579736
238680,10210.258082162316
238681,6029.372559738746
238682,488.19141511951466
238683,499.1215252997554
238684,23488.100059940494
238685,2883.625286328813
238686,3125.434417968171
238687,11970.841239335125
238688,2845.3184930981165
238689,4290.295567844212
238690,14157.692558822748
238691,1199.6513879663958
238692,1028.2066401728803
238693,5947.976531604165
238694,6099.793688668063
238695,7758.576640268612
238696,17071.438126659807
238697,1171.3103657489933
238698,5973.764804013876
238699,7087.057305863593
238700,614.8289650796632
238701,14513.461641917718
238702,19669.887992967597
238703,11417.97967488202
238704,1016.0278876573993
238705,6613.490039512571
238706,2045.6086329907157
238707,2570.2712568900415
238708,884.5641271811169
238709,690.1489561631106
238710,3378.9889309320392
238711,12957.98274992683
238712,1608.1768888430154
238713,1235.109205782825
238714,690.0652740289524
238715,2592.151924646822
238716,847.351200295348
238717,1262.0265647060694
238718,3239.8762294680832
238719,2683.182673904747
238720,235.26089368595012
238721,307.1310049830313
238722,29680.185274399115
238723,3335.119612636742
238724,4111.944748900006
238725,16397.641776361153
238726,1339.2828748622962
238727,799.0383452148194
238728,29480.427911348223
238729,4974.538853993852
238730,2577.509832038807
238731,281.0784850657633
238732,1688.076158192949
238733,14379.916601518942
238734,901.1142500718079
238735,6027.076462461204
238736,4149.252835185917
238737,385.0057631530781
238738,1160.849615040323
238739,1351.4542392641179
238740,6200.485813171136
238741,2053.1139778365073
238742,912.9399194669745
238743,2759.6443327227894
238744,29045.888375930732
238745,2161.73129562751
238746,3303.0478589146546
238747,4906.769895491481
238748,3007.4640795041187
238749,5854.099794554377
238750,1776.5713430801727
238751,4969.93484638385
238752,1271.492191669152
238753,3511.9818398077387
238754,5152.941800161185
238755,9847.962007752905
238756,4109.325692621699
238757,1253.7788166868793
238758,1252.719348338866
238759,7689.047522112399
238760,1251.4472165565098
238761,2523.198221380753
238762,15289.313050968149
238763,9864.42082632519
238764,4861.417187442585
238765,12792.23127165547
238766,1796.8456145950297
238767,497.6978509330247
238768,5548.735908784038
238769,747.4726890729767
238770,2917.119817823742
238771,1982.2190828440248
238772,703.1835180897419
238773,1937.588169927726
238774,504.7350993414507
238775,4474.852769515588
238776,399.01536318278477
238777,1320.1723879520669
238778,4904.39679486298
238779,9793.34425184008
238780,1827.6137220691212
238781,10659.637833169969
238782,1382.8306392619968
238783,463.4259323431429
238784,1531.3117719026923
238785,6656.827937455548
238786,5134.144439790538
238787,2106.178320639189
238788,1804.5195494211978
238789,1420.356143621379
238790,4090.0245349782913
238791,1272.5403041756506
238792,19639.93201547694
238793,9576.054880937701
238794,3091.524189803134
238795,964.4197886753045
238796,26257.83373348162
238797,3016.486334145285
238798,2349.757036052189
238799,2143.2899549038357
238800,14502.325522070465
238801,1389.4110370539877
238802,1331.42843494805
238803,981.5686019634545
238804,5986.634729029742
238805,7806.309026682255
238806,2929.7045095399963
238807,1684.3022980133164
238808,1746.351206474525
238809,3001.53083964653
238810,2039.7098405660515
238811,3397.4810973743156
238812,4524.007390930309
238813,1739.3916774821062
238814,2251.6353973029236
238815,2439.9537497664496
238816,1187.1117356546802
238817,11887.358563292253
238818,4259.257792031561
238819,614.0942702761231
238820,2332.046337239309
238821,2136.741174447642
238822,18523.41611385063
238823,941.0005316369798
238824,3801.9804528257346
238825,2589.06322307188
238826,2632.929421022179
238827,2779.7633504510927
238828,2678.120502264447
238829,1245.5686288638592
238830,2153.1462390568086
238831,6417.03238571053
238832,1101.9723713415478
238833,24661.676803977185
238834,277.8006571760584
238835,23267.58174933688
238836,4992.17217791492
238837,13741.675816335555
238838,1515.2073354509077
238839,2979.5132810731698
238840,2459.7803290708816
238841,3044.5092667372205
238842,4949.998957707359
238843,5307.118361975288
238844,3959.501204527346
238845,916.0123395295332
238846,422.4382629111815
238847,2762.230160907993
238848,11723.642852727773
238849,11248.860341164544
238850,2744.3182872839852
238851,4931.217761615152
238852,2619.5604341235935
238853,18390.484028125367
238854,14341.324727386771
238855,5630.628779958159
238856,1339.6945755103345
238857,3593.9945752905974
238858,593.4280955847903
238859,5803.963025918654
238860,271.07701551821856
238861,3088.8953487380177
238862,1312.1702138811665
238863,1177.5271339572
238864,15459.141826195964
238865,5983.619439746655
238866,9913.586901287035
238867,2020.1434713941276
238868,3341.5012416237264
238869,34013.49805799473
238870,4420.358779314957
238871,1431.763992170396
238872,2042.7042596509305
238873,3183.333644497594
238874,235.1963594016047
238875,907.805918452586
238876,2397.9626023127194
238877,3097.993485793861
238878,1381.991354350445
238879,1362.812415785254
238880,1303.4261174399167
238881,1927.0821532876207
238882,623.9846854888356
238883,13448.076216156118
238884,15711.197231178032
238885,576.7139360075216
238886,27172.411523306073
238887,21268.52250872703
238888,8128.954000520102
238889,650.3806184710684
238890,6962.672873980609
238891,643.8959176141811
238892,2709.022398452768
238893,4240.800145675665
238894,9113.034451323438
238895,4089.6744203529274
238896,2967.870568737253
238897,2671.483443048154
238898,23904.98167327452
238899,420.72641649939897
238900,2511.586285250368
238901,1373.8671887052242
238902,2232.7751027403415
238903,3797.294619721296
238904,196.1388766838063
238905,135.31485445093676
238906,1142.6113249014838
238907,6403.143303296738
238908,2582.665761273324
238909,1223.5024472266402
238910,10416.364574895475
238911,1496.6910437075437
238912,1931.3611821163893
238913,21494.78310580485
238914,12317.324476756108
238915,3717.7579966423045
238916,3903.812743966175
238917,3796.323910837712
238918,9478.155701125885
238919,5790.279721525296
238920,3399.456488621663
238921,7959.144796060964
238922,1139.3340463754062
238923,10433.469286860796
238924,14171.713070852933
238925,1858.0469799778584
238926,9158.678526937652
238927,1565.4424924340437
238928,103.47745107642322
238929,2899.693808319447
238930,2244.940218403113
238931,989.169683057351
238932,30181.457881354727
238933,682.1086637302674
238934,5831.660453922902
238935,11234.894784915916
238936,11256.752271007346
238937,2299.935974934912
238938,8520.493949811524
238939,12100.703769288739
238940,12601.017659885048
238941,1403.1050931804875
238942,27628.34280905813
238943,15951.27043610582
238944,17875.84910121435
238945,11274.46003739343
238946,898.5926361556499
238947,6783.404899736695
238948,3440.4438522269234
238949,1155.3568743247615
238950,2149.8971129078577
238951,3334.0017755405574
238952,10849.079557366513
238953,12255.620222883861
238954,1708.069219846721
238955,1868.83430595467
238956,12203.562691895302
238957,4553.033997941897
238958,782.5309310899306
238959,9391.121795900868
238960,17967.94179575966
238961,1682.5774564431488
238962,278.90241868485236
238963,290.42717961294693
238964,7939.662603392195
238965,20285.71151234128
238966,1535.4183217330465
238967,4158.2137095400885
238968,15418.486415322637
238969,2805.3704897503844
238970,2067.7347064030128
238971,29678.058732746787
238972,979.8539732966278
238973,5019.6766974595175
238974,1313.6121699454134
238975,21725.087471905095
238976,1652.8894793115526
238977,59.09586089456798
238978,205.5270333082699
238979,1622.1684532484644
238980,1890.5163504964517
238981,2203.437487085093
238982,460.06269057187683
238983,10531.821407666217
238984,4113.691312666601
238985,10424.349033713548
238986,8778.08718915939
238987,2805.930533667394
238988,6653.703327061798
238989,505.66652286190856
238990,2482.0466229082676
238991,482.21637572518193
238992,422.0389814951641
238993,1477.4170773904323
238994,666.4656819631073
238995,1213.055618984922
238996,26097.511471433863
238997,3845.6150048841373
238998,1167.1065733056894
238999,840.8461504103166
239000,2787.372945885998
239001,1405.1132692629728
239002,27981.536257504755
239003,13467.753627787422
239004,1729.159922589653
239005,4748.3507750620065
239006,4721.248252045254
239007,8762.894472548072
239008,8375.61332775366
239009,359.55606774333364
239010,909.6696587461806
239011,5625.201937236894
239012,7289.562531549525
239013,13355.582442164308
239014,18639.899049641175
239015,1236.605289226702
239016,4142.82193238972
239017,6521.739845062206
239018,4495.112211634338
239019,1944.8075745452443
239020,5511.6116550303595
239021,15360.599561892801
239022,2667.103241752775
239023,1030.5672393640994
239024,4854.862116409399
239025,9292.309120608094
239026,691.0338040666711
239027,6033.880558625075
239028,10377.730991306787
239029,1307.718747669096
239030,5393.135050376228
239031,3835.4157822518337
239032,15652.356044728018
239033,1252.6294037333903
239034,750.996604390758
239035,5659.049923312599
239036,6643.5753930748615
239037,6106.82929409757
239038,7741.4994792094
239039,2307.972727477905
239040,7401.772234672601
239041,2923.01204122585
239042,1495.6481457621692
239043,5634.794036857894
239044,1907.9822437912865
239045,2748.052780953932
239046,4819.29059402257
239047,6645.281214014653
239048,1684.0233192037215
239049,1871.7248950334042
239050,4365.82400271286
239051,3745.093617329051
239052,1505.5977576915425
239053,3108.1033673601546
239054,3252.175063286028
239055,5613.136552948408
239056,993.5823930261904
239057,775.1267043838775
239058,8392.680108121916
239059,29735.095666612695
239060,8945.927033246358
239061,3482.0115103448925
239062,1493.2800360194901
239063,3721.1946691549647
239064,297.53455652982757
239065,7273.176803032894
239066,9502.748230681169
239067,953.8857657349977
239068,1908.4877292125725
239069,3176.4534156649843
239070,7018.316870989785
239071,12226.198006544455
239072,15708.69895223238
239073,872.8447447879525
239074,812.0785532317122
239075,929.7809205745971
239076,11523.15758043835
239077,834.4113749721264
239078,1922.741676640726
239079,3276.38199472088
239080,12973.980257015468
239081,2400.470615733594
239082,8995.850058377373
239083,12466.808333829342
239084,1455.2786426797309
239085,2288.377963256735
239086,1628.3730818658805
239087,794.6197382238256
239088,9008.457383846231
239089,19569.694860025593
239090,569.2669419653203
239091,8945.920764143451
239092,3717.2217482819624
239093,1167.2691716005124
239094,3769.7254622281193
239095,2170.7930136155856
239096,908.4129202482918
239097,2242.8050513687836
239098,3855.5430331242187
239099,4239.704110252689
239100,1911.284015967262
239101,4231.11121056113
239102,30356.919717356937
239103,1188.0573556247004
239104,1283.8282256397797
239105,13116.03067529359
239106,13336.00204857385
239107,984.4625503737188
239108,3030.481949648374
239109,8718.634421947823
239110,1699.7800717953894
239111,1693.340491002561
239112,424.01872167910824
239113,996.1520696944472
239114,4004.7923838502375
239115,2117.089302493887
239116,2629.6158441387406
239117,6265.081635043323
239118,214.76675672671308
239119,3269.3871759256863
239120,3781.59257967703
239121,17157.960074229846
239122,500.68390690084243
239123,780.4394239470821
239124,1019.267692444701
239125,12961.334155575147
239126,2573.5222299153047
239127,620.3864485628978
239128,3429.254781671249
239129,20345.342702317044
239130,10025.650147691133
239131,663.4517448971887
239132,1123.3101194413566
239133,5288.561816621415
239134,1267.4516895405995
239135,8635.346232265332
239136,10902.510681630392
239137,1124.0907267369812
239138,3009.5378511469394
239139,1160.6652962564099
239140,3763.456342078857
239141,5816.223497515252
239142,16076.04763766734
239143,2570.664218428221
239144,3322.0512403097905
239145,13692.985523594552
239146,9395.957278110614
239147,6930.413941206329
239148,1448.784709481658
239149,3437.6876295344077
239150,4511.727442928036
239151,4984.639547293734
239152,10282.461412981767
239153,2802.568958868755
239154,1700.6563845026283
239155,1774.953503432455
239156,18874.3188208371
239157,5191.508443204789
239158,10508.841445833456
239159,19885.77133253512
239160,1605.1164232212284
239161,1181.3122075905194
239162,1129.66347237221
239163,10922.32462540067
239164,10642.0825070097
239165,9633.428746412596
239166,2413.8629720302215
239167,2939.8735113783814
239168,393.7951031808493
239169,689.1268390573086
239170,662.3495618446368
239171,7279.002849543907
239172,3826.948542010997
239173,37022.65362447767
239174,892.1414596308823
239175,2801.0869721988943
239176,6607.3474171664475
239177,6665.9464283279685
239178,21166.98429047402
239179,3374.830794490878
239180,5595.348285197721
239181,25822.046151491686
239182,2426.6457966026346
239183,7357.813110320816
239184,13794.073095008287
239185,859.2657826463637
239186,2204.29793719178
239187,1088.9345896714758
239188,10803.089061583256
239189,649.4044728950435
239190,1720.6267906512433
239191,2465.0667368823742
239192,2113.631523740877
239193,6001.864879066102
239194,815.7801309719534
239195,2610.128099506932
239196,5135.504415140742
239197,3589.439402387115
239198,2517.582193096156
239199,2923.145839571879
239200,1240.9900124509516
239201,14407.935176419243
239202,3290.8365660224026
239203,859.5654651323985
239204,1850.8171682637949
239205,4486.607002955965
239206,17796.32505214603
239207,2445.9033002420942
239208,3840.4939390128566
239209,6407.768863422979
239210,1555.7798917180662
239211,1881.6474973036802
239212,6802.102063592313
239213,14323.82273351948
239214,14036.035582034032
239215,4150.913914491094
239216,2750.4663170143704
239217,6101.727352143498
239218,16673.15665166894
239219,7989.225274928539
239220,1797.872626933093
239221,754.5911796841256
239222,10684.869574325225
239223,219.68844344979652
239224,1284.2535022463278
239225,4651.115786733241
239226,2579.1829995318394
239227,8433.8463492429
239228,10758.035245158997
239229,21070.02987897563
239230,3913.2562840228443
239231,300.92596222631073
239232,1502.423357053996
239233,1142.9364854300588
239234,930.0618843450352
239235,35410.29730634959
239236,2257.696713814185
239237,2689.601081093378
239238,12915.655970111831
239239,4206.003257086207
239240,1064.5350220179616
239241,545.7853674029998
239242,808.858501153421
239243,507.7454236243443
239244,7335.194920067053
239245,1901.7916058532082
239246,813.288615392863
239247,2692.537976663606
239248,226.10680493383734
239249,1586.7026727992475
239250,2241.90339303568
239251,3719.995017385204
239252,2573.3264406806456
239253,849.414966544749
239254,898.4727595686718
239255,391.85809338197214
239256,214.9389697307879
239257,3833.29432288467
239258,5441.595495721437
239259,23600.076986780663
239260,5046.633872422577
239261,4233.247198619104
239262,24883.884867153763
239263,1506.583834880611
239264,13777.44203203164
239265,2388.417330073647
239266,6194.48454739857
239267,345.051871876919
239268,5869.984032419309
239269,2400.037163976256
239270,18767.039090931154
239271,1445.0590913916335
239272,2211.999769832084
239273,7404.484284543576
239274,13559.76627558425
239275,13425.250363710704
239276,13695.810860735892
239277,932.9756107295366
239278,1032.6015639673656
239279,12480.288300848226
239280,19529.140607771704
239281,581.7633836690511
239282,2275.917670142684
239283,4205.213461241121
239284,1099.4027568370934
239285,63206.726833137094
239286,4321.033004714829
239287,10898.211859893801
239288,2750.130032063628
239289,5718.21917075711
239290,570.1003797323492
239291,2643.473999928259
239292,3112.1591828788237
239293,15854.890848963134
239294,3163.6679371473856
239295,19420.510375604164
239296,822.043521833893
239297,2305.249746965344
239298,1201.8812908696264
239299,12037.219611096021
239300,5395.3276213383815
239301,2687.6545768623655
239302,507.42939694110873
239303,813.3107416430344
239304,863.8630420723371
239305,2771.292330673078
239306,7447.851158995054
239307,8249.833993144743
239308,5790.469073060149
239309,5298.719133370067
239310,5465.3361151426825
239311,594.2300397190579
239312,10295.865562007999
239313,2002.6799521394023
239314,21486.68468596103
239315,2213.7935444790382
239316,2260.859288360478
239317,8813.28003317311
239318,549.6615667308347
239319,4037.109340967201
239320,8825.982372448014
239321,1218.5735643908295
239322,985.2415852462123
239323,548.6809438221171
239324,3324.127699621206
239325,855.0865135995573
239326,2900.506799146019
239327,2211.287055247194
239328,13411.171525959293
239329,7383.889353700883
239330,60403.07705447643
239331,786.8056768621509
239332,1614.2756488294067
239333,657.9963532254783
239334,6670.914115174338
239335,3874.6916426538246
239336,1429.6258328360068
239337,367.6774559534888
239338,4903.270572731043
239339,4597.835844167214
239340,9110.080513427947
239341,4856.711256889126
239342,11297.962631907603
239343,1048.4140868491304
239344,4121.623961272557
239345,1923.8268282294405
239346,15511.35710103999
239347,859.6183283541254
239348,4122.544076505305
239349,833.9400518036377
239350,2416.4422985802184
239351,16245.061993082003
239352,10278.500057353514
239353,11174.063863973643
239354,12950.865531827767
239355,6123.695408293332
239356,8577.542483468676
239357,7275.958775913068
239358,2541.8430831371015
239359,8014.353968621668
239360,7082.406048082719
239361,12546.954302324704
239362,5907.834783094073
239363,2276.232248078599
239364,1284.6725829413156
239365,3606.7896063726926
239366,7417.7315128941345
239367,844.0399239656381
239368,1469.7586697023253
239369,1847.8416094530153
239370,12344.93842252527
239371,4697.994827771693
239372,7543.773725196593
239373,4009.1780151967937
239374,1862.8931134205393
239375,29115.623991966168
239376,1382.7472756309407
239377,3853.5926441011143
239378,5260.177120654351
239379,969.0737605310042
239380,4427.812258373497
239381,4805.238712627825
239382,1796.1096030104302
239383,12454.40773706696
239384,1209.9509368218767
239385,7624.6336591866
239386,6230.107386699145
239387,2156.593406861631
